temperature,var1,pressure,windspeed,electricity_consumption,year,month,day,day_of_week,hour
1.78,4.58,6.904750769961838,4.375882799913392,5.181783550292085,2015,5,13,2,22
1.7100000000000002,4.159999999999999,6.891625897052253,4.45370755678012,5.337538079701318,2015,5,13,2,23
1.6400000000000001,4.58,6.893656354602635,4.503857024287602,5.293304824724492,2015,5,14,3,0
1.6400000000000001,4.0,6.905753276311464,4.547382162220697,5.278114659230517,2015,5,14,3,1
1.5000000000000002,3.8599999999999994,6.890609120147166,4.640295987963466,5.262690188904886,2015,5,14,3,2
1.57,3.5799999999999996,6.902742737158593,4.754968551076486,5.198497031265826,2015,5,14,3,3
1.57,3.3,6.890609120147166,4.850779482017964,5.3230099791384085,2015,5,14,3,4
1.5000000000000002,3.8599999999999994,6.900730664045173,4.920199879958109,5.365976015021851,2015,5,14,3,5
1.28,3.7199999999999998,6.892641641172089,4.965847111306122,5.214935757608986,2015,5,14,3,6
1.28,3.7199999999999998,6.897704943128636,5.016153374780161,5.351858133476067,2015,5,14,3,7
1.5000000000000002,3.8599999999999994,6.8966943316227125,5.0673621333398025,5.214935757608986,2015,5,14,3,8
1.5000000000000002,3.7199999999999998,6.897704943128636,5.126609287013693,5.231108616854587,2015,5,14,3,9
1.5000000000000002,4.0,6.887552571664617,5.167468088123044,5.3230099791384085,2015,5,14,3,10
1.6400000000000001,3.5799999999999996,6.903747257584598,5.213086222185376,5.231108616854587,2015,5,14,3,11
1.6400000000000001,3.7199999999999998,6.891625897052253,5.265794174842477,5.3230099791384085,2015,5,14,3,12
1.78,3.3,6.900730664045173,5.317040980546139,5.37989735354046,2015,5,14,3,13
1.78,3.3,6.898714534329988,5.364081698572362,5.262690188904886,2015,5,14,3,14
1.7100000000000002,3.3,6.897704943128636,5.401640808779938,5.278114659230517,2015,5,14,3,15
1.6400000000000001,3.44,6.893656354602635,5.434027633700484,5.293304824724492,2015,5,14,3,16
1.78,3.0,6.8966943316227125,5.462793130196403,5.231108616854587,2015,5,14,3,17
1.6400000000000001,3.1599999999999993,6.905753276311464,5.4932877551786525,5.262690188904886,2015,5,14,3,18
1.5000000000000002,3.7199999999999998,6.890609120147166,5.531886383345829,5.231108616854587,2015,5,14,3,19
1.4200000000000002,3.0,6.907755278982137,5.574243103301216,5.278114659230517,2015,5,14,3,20
1.6400000000000001,3.44,6.903747257584598,5.617207366124011,5.308267697401205,2015,5,14,3,21
1.5000000000000002,3.0,6.906754778648554,5.65704021210407,5.393627546352362,2015,5,14,3,22
1.4200000000000002,2.8599999999999994,6.910750787961936,5.673993145845449,5.393627546352362,2015,5,14,3,23
1.5000000000000002,3.1599999999999993,6.910750787961936,5.688634995325988,5.308267697401205,2015,5,15,4,0
1.4200000000000002,3.3,6.898714534329988,5.705564219738619,5.37989735354046,2015,5,15,4,1
1.28,3.5799999999999996,6.910750787961936,5.7255276584117185,5.308267697401205,2015,5,15,4,2
1.2100000000000002,3.5799999999999996,6.911747300251674,5.744700464568751,5.278114659230517,2015,5,15,4,3
1.2100000000000002,4.0,6.911747300251674,1.332366019094335,5.231108616854587,2015,5,15,4,4
1.07,3.8599999999999994,6.903747257584598,1.8357763546448294,5.262690188904886,2015,5,15,4,5
1.1400000000000001,4.3,6.893656354602635,2.3901379900019073,5.262690188904886,2015,5,15,4,6
1.2100000000000002,4.72,6.901737206656574,2.6152036507358583,5.231108616854587,2015,5,15,4,7
1.35,3.8599999999999994,6.898714534329988,2.8222713451922328,5.393627546352362,2015,5,15,4,8
1.5000000000000002,3.7199999999999998,6.894670039433482,1.9523181453506435,5.37989735354046,2015,5,15,4,9
1.4200000000000002,4.159999999999999,6.913737350659685,2.3693087250369538,5.459585514144159,2015,5,15,4,10
1.57,3.44,6.90975328164481,2.6969892537427853,5.351858133476067,2015,5,15,4,11
1.6400000000000001,3.8599999999999994,6.907755278982137,2.922623801733353,5.351858133476067,2015,5,15,4,12
1.7100000000000002,3.3,6.907755278982137,1.855516435030806,5.393627546352362,2015,5,15,4,13
2.0,3.8599999999999994,6.900730664045173,2.2798281058714296,5.365976015021851,2015,5,15,4,14
1.7100000000000002,3.7199999999999998,6.897704943128636,1.6104374127671839,5.3230099791384085,2015,5,15,4,15
1.78,4.4399999999999995,6.90875477931522,1.916187047603107,5.407171771460119,2015,5,15,4,16
1.5000000000000002,4.159999999999999,6.902742737158593,1.017040634974298,5.459585514144159,2015,5,15,4,17
1.5000000000000002,5.0,6.911747300251674,1.4085449700547104,5.420534999272286,2015,5,15,4,18
1.35,5.159999999999999,6.911747300251674,1.6054298910365616,5.497168225293202,2015,5,15,4,19
1.5000000000000002,5.159999999999999,6.902742737158593,1.6808279085207734,5.53338948872752,2015,5,15,4,20
1.28,4.859999999999999,6.8966943316227125,1.8341801851120072,5.602118820879701,2015,5,15,4,21
1.07,5.4399999999999995,6.912742820493176,1.1832597627283945,5.846438775057725,2015,5,15,4,22
1.1400000000000001,4.859999999999999,6.910750787961936,1.2570395252626283,5.8805329864007,2015,5,15,4,23
1.2100000000000002,5.3,6.90975328164481,1.3454723665996355,5.872117789475416,2015,5,16,5,0
1.07,5.159999999999999,6.914730892718563,1.017040634974298,5.793013608384144,2015,5,16,5,1
1.07,5.4399999999999995,6.904750769961838,1.2919836816486494,5.945420608606575,2015,5,16,5,2
1.1400000000000001,5.58,6.912742820493176,1.3454723665996355,6.091309882077698,2015,5,16,5,3
1.1400000000000001,5.58,6.905753276311464,1.220829921392359,5.983936280687191,2015,5,16,5,4
1.1400000000000001,4.859999999999999,6.906754778648554,1.2988283353386147,5.872117789475416,2015,5,16,5,5
1.0000000000000002,5.3,6.897704943128636,1.5953389880545987,5.726847747587197,2015,5,16,5,6
1.1400000000000001,5.159999999999999,6.898714534329988,1.017040634974298,5.6240175061873385,2015,5,16,5,7
1.2100000000000002,5.3,6.899723107284872,1.2281774930227534,5.736572297479192,2015,5,16,5,8
1.4200000000000002,5.58,6.918695219020472,1.1035998301791488,5.68697535633982,2015,5,16,5,9
1.57,5.0,6.914730892718563,1.3937663759585914,5.793013608384144,2015,5,16,5,10
1.57,5.0,6.900730664045173,1.5675737083354015,5.8971538676367405,2015,5,16,5,11
1.78,5.0,6.897704943128636,1.3648153294427665,6.013715156042802,2015,5,16,5,12
1.85,5.0,6.899723107284872,0.9222728035517024,6.049733455231958,2015,5,16,5,13
1.7100000000000002,4.859999999999999,6.900730664045173,1.3297240096314962,6.0844994130751715,2015,5,16,5,14
1.85,4.4399999999999995,6.895682697747868,1.541159071680806,6.118097198041348,2015,5,16,5,15
1.9200000000000004,4.859999999999999,6.911747300251674,1.6351056591826783,5.8805329864007,2015,5,16,5,16
1.57,4.859999999999999,6.897704943128636,1.144222799920162,5.7745515455444085,2015,5,16,5,17
1.5000000000000002,5.159999999999999,6.913737350659685,1.332366019094335,5.802118375377063,2015,5,16,5,18
1.7100000000000002,4.72,6.912742820493176,1.6496197020669323,5.8377304471659395,2015,5,16,5,19
1.7100000000000002,5.72,6.910750787961936,2.0373166153791646,5.820082930352362,2015,5,16,5,20
1.5000000000000002,6.0,6.904750769961838,2.3442067676848652,5.8377304471659395,2015,5,16,5,21
1.4200000000000002,6.0,6.899723107284872,1.325747861251857,5.811140992976701,2015,5,16,5,22
1.35,6.3,6.901737206656574,1.2919836816486494,5.8377304471659395,2015,5,16,5,23
1.2100000000000002,6.159999999999999,6.8966943316227125,1.4243124283074113,5.783825182329737,2015,5,17,6,0
1.4200000000000002,5.859999999999999,6.8966943316227125,1.2570395252626283,5.855071922202427,2015,5,17,6,1
1.28,5.72,6.898714534329988,1.5107219394949425,5.846438775057725,2015,5,17,6,2
1.28,6.3,6.901737206656574,1.2281774930227534,5.8971538676367405,2015,5,17,6,3
1.2100000000000002,6.0,6.891625897052253,1.8050046959780757,5.945420608606575,2015,5,17,6,4
1.28,5.72,6.905753276311464,1.017040634974298,6.035481432524756,2015,5,17,6,5
1.28,5.72,6.898714534329988,1.5379419107290302,5.998936561946683,2015,5,17,6,6
1.4200000000000002,5.58,6.892641641172089,1.6054298910365616,6.013715156042802,2015,5,17,6,7
1.4200000000000002,5.72,6.900730664045173,1.7698546338400052,5.998936561946683,2015,5,17,6,8
1.4200000000000002,5.859999999999999,6.8966943316227125,1.7934247485471162,6.013715156042802,2015,5,17,6,9
1.4200000000000002,6.159999999999999,6.901737206656574,1.332366019094335,6.0844994130751715,2015,5,17,6,10
1.57,5.859999999999999,6.906754778648554,1.426716275618806,6.175867270105761,2015,5,17,6,11
1.57,6.58,6.894670039433482,1.325747861251857,6.22455842927536,2015,5,17,6,12
1.6400000000000001,6.0,6.900730664045173,1.3297240096314962,6.230481447578482,2015,5,17,6,13
1.85,5.72,6.903747257584598,1.694697756384924,6.021023349349527,2015,5,17,6,14
2.0,5.4399999999999995,6.902742737158593,2.2407096892759584,5.214935757608986,2015,5,17,6,15
1.9200000000000004,5.3,6.904750769961838,2.8287918187983387,5.262690188904886,2015,5,17,6,16
2.0,5.3,6.890609120147166,3.170735449540266,5.393627546352362,2015,5,17,6,17
1.7100000000000002,5.58,6.894670039433482,3.4086693965008563,5.262690188904886,2015,5,17,6,18
1.7100000000000002,5.58,6.889591308354466,3.6408702349275757,5.365976015021851,2015,5,17,6,19
1.85,5.159999999999999,6.901737206656574,3.765145809567386,5.337538079701318,2015,5,17,6,20
1.57,5.58,6.901737206656574,3.85946575468947,5.37989735354046,2015,5,17,6,21
1.78,4.58,6.898714534329988,3.918402612392185,5.351858133476067,2015,5,17,6,22
1.78,5.159999999999999,6.907755278982137,3.9740583963475986,5.262690188904886,2015,5,17,6,23
1.28,5.4399999999999995,6.893656354602635,4.037862390267294,5.407171771460119,2015,5,18,0,0
1.4200000000000002,5.0,6.906754778648554,4.091841432003982,5.393627546352362,2015,5,18,0,1
1.2100000000000002,5.4399999999999995,6.898714534329988,4.121311010451915,5.43372200355424,2015,5,18,0,2
1.28,5.3,6.893656354602635,4.159742089308397,5.44673737166631,2015,5,18,0,3
1.2100000000000002,5.4399999999999995,6.898714534329988,1.1631508098056809,5.407171771460119,2015,5,18,0,4
1.28,5.58,6.890609120147166,1.0206507471983979,5.497168225293202,2015,5,18,0,5
1.2100000000000002,5.3,6.90875477931522,1.264126727145683,5.521460917862246,2015,5,18,0,6
1.5000000000000002,5.3,6.8966943316227125,1.741342983314039,5.602118820879701,2015,5,18,0,7
1.2100000000000002,5.159999999999999,6.889591308354466,1.3648153294427665,5.6240175061873385,2015,5,18,0,8
1.57,5.3,6.899723107284872,1.220829921392359,5.568344503761097,2015,5,18,0,9
1.78,5.159999999999999,6.895682697747868,1.6203778524724346,5.5093883366279774,2015,5,18,0,10
1.78,5.159999999999999,6.894670039433482,1.5400878342993072,5.53338948872752,2015,5,18,0,11
1.78,5.4399999999999995,6.899723107284872,1.673351238177753,5.579729825986222,2015,5,18,0,12
1.85,5.0,6.893656354602635,1.144222799920162,5.556828061699537,2015,5,18,0,13
2.14,5.0,6.901737206656574,1.7146984230915934,5.602118820879701,2015,5,18,0,14
2.0,5.0,6.892641641172089,1.264126727145683,5.634789603169249,2015,5,18,0,15
1.9200000000000004,5.0,6.891625897052253,1.8648550242986057,5.568344503761097,2015,5,18,0,16
1.85,5.159999999999999,6.892641641172089,1.9803115757726457,5.645446897643238,2015,5,18,0,17
1.5000000000000002,5.4399999999999995,6.891625897052253,2.0649622204150018,5.53338948872752,2015,5,18,0,18
1.5000000000000002,5.72,6.904750769961838,1.220829921392359,5.568344503761097,2015,5,18,0,19
1.5000000000000002,5.4399999999999995,6.90875477931522,1.3297240096314962,5.666426688112432,2015,5,18,0,20
1.5000000000000002,6.0,6.900730664045173,1.5271426697072703,5.746203190540153,2015,5,18,0,21
1.5000000000000002,5.58,6.899723107284872,1.426716275618806,5.8377304471659395,2015,5,18,0,22
1.57,5.3,6.907755278982137,1.763017000362401,5.91350300563827,2015,5,18,0,23
1.5000000000000002,5.159999999999999,6.890609120147166,1.9451956081174444,5.991464547107982,2015,5,19,1,0
1.35,5.4399999999999995,6.905753276311464,2.1983350716202463,5.968707559985366,2015,5,19,1,1
1.1400000000000001,5.72,6.901737206656574,1.2570395252626283,5.991464547107982,2015,5,19,1,2
1.28,5.4399999999999995,6.892641641172089,1.2570395252626283,5.983936280687191,2015,5,19,1,3
1.4200000000000002,5.58,6.906754778648554,1.4243124283074113,6.07073772800249,2015,5,19,1,4
1.4200000000000002,5.72,6.904750769961838,0.9707789171582247,5.968707559985366,2015,5,19,1,5
1.1400000000000001,5.859999999999999,6.8966943316227125,1.3937663759585914,5.91350300563827,2015,5,19,1,6
1.2100000000000002,5.3,6.899723107284872,1.325747861251857,5.998936561946683,2015,5,19,1,7
1.35,5.72,6.8885724595653635,1.5162255307119217,5.968707559985366,2015,5,19,1,8
1.6400000000000001,6.0,6.887552571664617,1.9940198096258406,5.937536205082426,2015,5,19,1,9
1.57,5.859999999999999,6.897704943128636,0.9707789171582247,5.968707559985366,2015,5,19,1,10
1.7100000000000002,5.859999999999999,6.895682697747868,1.4827402593881427,5.983936280687191,2015,5,19,1,11
1.78,5.58,6.895682697747868,1.7128966208023304,5.983936280687191,2015,5,19,1,12
1.7100000000000002,5.859999999999999,6.88653164253051,1.8421356765531218,5.905361848054571,2015,5,19,1,13
1.78,6.0,6.903747257584598,1.8445100346135839,5.953243334287785,2015,5,19,1,14
1.9200000000000004,6.0,6.88653164253051,2.0906287310704004,5.8888779583328805,2015,5,19,1,15
2.0,5.3,6.890609120147166,1.2281774930227534,5.8888779583328805,2015,5,19,1,16
2.21,4.72,6.892641641172089,2.4150205223238337,5.937536205082426,2015,5,19,1,17
2.14,4.3,6.8966943316227125,2.930660276810276,5.262690188904886,2015,5,19,1,18
2.0,4.3,6.891625897052253,3.435920817720541,5.308267697401205,2015,5,19,1,19
1.78,5.0,6.889591308354466,3.716980884224811,5.293304824724492,2015,5,19,1,20
1.7100000000000002,4.72,6.895682697747868,3.81628273314731,5.231108616854587,2015,5,19,1,21
1.78,4.72,6.910750787961936,3.9265174515785985,5.293304824724492,2015,5,19,1,22
1.6400000000000001,4.0,6.902742737158593,4.1033868902063295,5.181783550292085,2015,5,19,1,23
1.6400000000000001,4.159999999999999,6.901737206656574,4.253838086459854,5.365976015021851,2015,5,20,2,0
1.5000000000000002,4.58,6.904750769961838,4.360739155530625,5.247024072160486,2015,5,20,2,1
1.7100000000000002,4.0,6.901737206656574,4.483228515182849,5.262690188904886,2015,5,20,2,2
1.4200000000000002,4.58,6.905753276311464,4.576719269814076,5.231108616854587,2015,5,20,2,3
1.57,4.72,6.897704943128636,4.654055583717902,5.3230099791384085,2015,5,20,2,4
1.35,4.72,6.898714534329988,4.7101606331790284,5.3230099791384085,2015,5,20,2,5
1.35,4.4399999999999995,6.903747257584598,1.0612565021243408,5.3230099791384085,2015,5,20,2,6
1.35,5.159999999999999,6.90875477931522,1.8357763546448294,5.365976015021851,2015,5,20,2,7
1.35,4.3,6.907755278982137,1.2919836816486494,5.3230099791384085,2015,5,20,2,8
1.4200000000000002,4.4399999999999995,6.90975328164481,1.3962446919730587,5.393627546352362,2015,5,20,2,9
1.7100000000000002,4.159999999999999,6.914730892718563,2.1323897159979315,5.37989735354046,2015,5,20,2,10
1.9200000000000004,4.159999999999999,6.910750787961936,1.6351056591826783,5.351858133476067,2015,5,20,2,11
1.9200000000000004,4.3,6.895682697747868,1.7526720805200082,5.37989735354046,2015,5,20,2,12
1.85,4.58,6.895682697747868,1.1832597627283945,5.393627546352362,2015,5,20,2,13
2.0700000000000003,4.3,6.905753276311464,1.2252449396014757,5.337538079701318,2015,5,20,2,14
2.0,4.4399999999999995,6.901737206656574,1.5851452198650557,5.459585514144159,2015,5,20,2,15
1.85,4.0,6.907755278982137,2.186051276738094,5.407171771460119,2015,5,20,2,16
1.78,4.159999999999999,6.910750787961936,2.549054469611752,5.407171771460119,2015,5,20,2,17
1.7100000000000002,4.3,6.901737206656574,1.7056567701746432,5.568344503761097,2015,5,20,2,18
1.6400000000000001,4.58,6.899723107284872,2.004179057179289,5.579729825986222,2015,5,20,2,19
1.5000000000000002,4.72,6.912742820493176,1.5129270120532565,5.568344503761097,2015,5,20,2,20
1.2100000000000002,5.4399999999999995,6.906754778648554,0.9707789171582247,5.556828061699537,2015,5,20,2,21
1.2100000000000002,5.159999999999999,6.897704943128636,1.5400878342993072,5.53338948872752,2015,5,20,2,22
1.2100000000000002,5.4399999999999995,6.902742737158593,1.144222799920162,5.556828061699537,2015,5,20,2,23
1.2100000000000002,5.3,6.901737206656574,1.1035998301791488,5.5909869805108565,2015,5,21,3,0
1.2100000000000002,5.0,6.903747257584598,1.5400878342993072,5.556828061699537,2015,5,21,3,1
1.28,5.159999999999999,6.892641641172089,1.6686497720659463,5.53338948872752,2015,5,21,3,2
0.9200000000000002,5.4399999999999995,6.911747300251674,1.847667101166351,5.645446897643238,2015,5,21,3,3
0.9200000000000002,5.0,6.899723107284872,2.0129010178715916,5.6240175061873385,2015,5,21,3,4
1.07,5.58,6.902742737158593,2.21375387928743,5.6240175061873385,2015,5,21,3,5
1.1400000000000001,4.859999999999999,6.895682697747868,2.268511112660294,5.568344503761097,2015,5,21,3,6
0.9200000000000002,5.0,6.906754778648554,2.438426315905459,5.53338948872752,2015,5,21,3,7
1.57,5.159999999999999,6.900730664045173,2.7053799725463312,5.568344503761097,2015,5,21,3,8
1.57,5.0,6.905753276311464,2.969388298214389,5.5909869805108565,2015,5,21,3,9
1.7100000000000002,4.859999999999999,6.911747300251674,3.1945831322991562,5.579729825986222,2015,5,21,3,10
1.9200000000000004,5.159999999999999,6.90875477931522,1.815638743017998,5.521460917862246,2015,5,21,3,11
2.0700000000000003,4.58,6.898714534329988,1.7500690421738458,5.6131281063880705,2015,5,21,3,12
1.9200000000000004,5.0,6.893656354602635,1.220829921392359,5.645446897643238,2015,5,21,3,13
2.0700000000000003,4.58,6.902742737158593,1.4827402593881427,5.579729825986222,2015,5,21,3,14
1.9200000000000004,4.58,6.892641641172089,1.6428726885203377,5.645446897643238,2015,5,21,3,15
2.0,4.58,6.895682697747868,1.426716275618806,5.568344503761097,2015,5,21,3,16
1.78,4.859999999999999,6.903747257584598,1.6686497720659463,5.6240175061873385,2015,5,21,3,17
1.57,5.58,6.894670039433482,1.8237425150811057,5.802118375377063,2015,5,21,3,18
1.5000000000000002,5.3,6.905753276311464,1.9035989509835904,5.802118375377063,2015,5,21,3,19
1.5000000000000002,5.3,6.900730664045173,1.1832597627283945,5.929589143389895,2015,5,21,3,20
1.57,5.4399999999999995,6.90875477931522,1.220829921392359,5.846438775057725,2015,5,21,3,21
1.35,5.4399999999999995,6.90975328164481,1.325747861251857,5.905361848054571,2015,5,21,3,22
1.35,5.859999999999999,6.898714534329988,1.220829921392359,5.8971538676367405,2015,5,21,3,23
1.1400000000000001,5.3,6.897704943128636,1.2960960932017418,5.945420608606575,2015,5,22,4,0
1.35,5.3,6.906754778648554,1.4861396960896067,5.983936280687191,2015,5,22,4,1
1.4200000000000002,5.859999999999999,6.891625897052253,0.9707789171582247,5.976350909297934,2015,5,22,4,2
1.28,5.4399999999999995,6.905753276311464,1.2960960932017418,6.206575926724928,2015,5,22,4,3
1.1400000000000001,5.72,6.905753276311464,0.9222728035517024,6.38856140554563,2015,5,22,4,4
1.1400000000000001,5.58,6.890609120147166,1.2014696741078175,6.418364935936212,2015,5,22,4,5
